,date,humidity,temperature,ambient humidity,ambient temperature,light,status
6196,2023-04-01 13:58:18,39,40.07039999999885,54,32.99,45050,mengering
6197,2023-04-01 13:58:19,39,40.07117999999885,54,32.994,45049,mengering
6198,2023-04-01 13:58:20,39,40.071959999998846,54,32.998,45049,mengering
6199,2023-04-01 13:58:21,39,40.072739999998845,54,33.0,45048,mengering
6200,2023-04-01 13:58:22,39,40.073519999998844,54,33.0,45047,mengering
6201,2023-04-01 13:58:23,39,40.07429999999884,54,33.0,45048,mengering
6202,2023-04-01 13:58:24,39,40.07507999999884,54,33.0,45048,mengering
6203,2023-04-01 13:58:25,39,40.07585999999884,54,32.99,45048,mengering
6204,2023-04-01 13:58:26,39,40.07663999999884,54,32.994,45049,mengering
6205,2023-04-01 13:58:27,39,40.07741999999884,54,32.998,45049,mengering
6206,2023-04-01 13:58:28,39,40.07819999999884,54,33.0,45049,mengering
6207,2023-04-01 13:58:29,39,40.078979999998836,54,32.99,45049,mengering
6208,2023-04-01 13:58:30,39,40.079759999998835,54,32.994,45048,mengering
6209,2023-04-01 13:58:31,39,40.080539999998834,54,32.998,45048,mengering
6210,2023-04-01 13:58:32,39,40.08131999999883,54,32.99,45047,mengering
6211,2023-04-01 13:58:33,39,40.08209999999883,54,32.994,45046,mengering
6212,2023-04-01 13:58:34,39,40.08287999999883,54,32.998,45046,mengering
6213,2023-04-01 13:58:35,39,40.08365999999883,54,33.0,45046,mengering
6214,2023-04-01 13:58:36,39,40.08443999999883,54,33.0,45047,mengering
6215,2023-04-01 13:58:37,39,40.08521999999883,54,32.99,45046,mengering
6216,2023-04-01 13:58:38,39,40.085999999998826,54,32.994,45046,mengering
6217,2023-04-01 13:58:39,39,40.086779999998825,54,32.998,45046,mengering
6218,2023-04-01 13:58:40,39,40.087559999998824,54,32.99,45047,mengering
6219,2023-04-01 13:58:41,39,40.08833999999882,54,32.994,45046,mengering
6220,2023-04-01 13:58:42,39,40.08911999999882,54,32.998,45045,mengering
6221,2023-04-01 13:58:43,39,40.08989999999882,54,32.99,45044,mengering
6222,2023-04-01 13:58:44,39,40.09067999999882,54,32.994,45044,mengering
6223,2023-04-01 13:58:45,39,40.09145999999882,54,32.998,45043,mengering
6224,2023-04-01 13:58:46,39,40.09223999999882,54,33.0,45043,mengering
6225,2023-04-01 13:58:47,39,40.093019999998816,54,32.99,45042,mengering
6226,2023-04-01 13:58:48,39,40.093799999998815,54,32.994,45043,mengering
6227,2023-04-01 13:58:49,39,40.094579999998814,54,32.998,45042,mengering
6228,2023-04-01 13:58:50,39,40.09535999999881,54,33.0,45043,mengering
6229,2023-04-01 13:58:51,39,40.09613999999881,54,32.99,45043,mengering
6230,2023-04-01 13:58:52,39,40.09691999999881,54,32.994,45043,mengering
6231,2023-04-01 13:58:53,39,40.09769999999881,54,32.998,45044,mengering
6232,2023-04-01 13:58:54,39,40.09847999999881,54,32.99,45045,mengering
6233,2023-04-01 13:58:55,39,40.09925999999881,54,32.994,45045,mengering
6234,2023-04-01 13:58:56,39,40.100039999998806,54,32.998,45044,mengering
6235,2023-04-01 13:58:57,39,40.100819999998805,54,32.99,45044,mengering
6236,2023-04-01 13:58:58,39,40.101599999998804,54,32.994,45043,mengering
6237,2023-04-01 13:58:59,39,40.1023799999988,54,32.998,45042,mengering
6238,2023-04-01 13:59:00,39,40.1031599999988,54,33.0,45041,mengering
6239,2023-04-01 13:59:01,39,40.1039399999988,54,32.99,45040,mengering
6240,2023-04-01 13:59:02,39,40.1047199999988,54,32.994,45039,mengering
6241,2023-04-01 13:59:03,39,40.1054999999988,54,32.998,45040,mengering
6242,2023-04-01 13:59:04,39,40.1062799999988,54,33.0,45041,mengering
6243,2023-04-01 13:59:05,39,40.107059999998796,54,32.99,45042,mengering
6244,2023-04-01 13:59:06,39,40.107839999998795,54,32.994,45041,mengering
6245,2023-04-01 13:59:07,39,40.108619999998794,54,32.998,45042,mengering
6246,2023-04-01 13:59:08,39,40.10939999999879,54,32.99,45043,mengering
6247,2023-04-01 13:59:09,39,40.11017999999879,54,32.994,45043,mengering
6248,2023-04-01 13:59:10,39,40.11095999999879,54,32.998,45043,mengering
6249,2023-04-01 13:59:11,39,40.11173999999879,54,32.99,45044,mengering
6250,2023-04-01 13:59:12,39,40.11251999999879,54,32.994,45043,mengering
6251,2023-04-01 13:59:13,39,40.11329999999879,55,32.998,45044,mengering
6252,2023-04-01 13:59:14,39,40.114079999998786,55,33.0,45044,mengering
6253,2023-04-01 13:59:15,39,40.114859999998785,55,33.0,45045,mengering
6254,2023-04-01 13:59:16,39,40.115639999998784,55,32.99,45044,mengering
6255,2023-04-01 13:59:17,39,40.11641999999878,55,32.994,45045,mengering
6256,2023-04-01 13:59:18,39,40.11719999999878,55,32.998,45044,mengering
6257,2023-04-01 13:59:19,39,40.11797999999878,55,33.0,45044,mengering
6258,2023-04-01 13:59:20,39,40.11875999999878,55,33.0,45044,mengering
6259,2023-04-01 13:59:21,39,40.11953999999878,55,32.99,45043,mengering
6260,2023-04-01 13:59:22,39,40.12031999999878,55,32.994,45044,mengering
6261,2023-04-01 13:59:23,39,40.121099999998776,55,32.998,45044,mengering
6262,2023-04-01 13:59:24,39,40.121879999998775,55,32.99,45044,mengering
6263,2023-04-01 13:59:25,39,40.122659999998774,55,32.994,45045,mengering
6264,2023-04-01 13:59:26,39,40.12343999999877,55,32.998,45045,mengering
6265,2023-04-01 13:59:27,39,40.12421999999877,55,32.99,45046,mengering
6266,2023-04-01 13:59:28,39,40.12499999999877,55,32.994,45047,mengering
6267,2023-04-01 13:59:29,39,40.12577999999877,55,32.998,45046,mengering
6268,2023-04-01 13:59:30,39,40.12655999999877,55,33.0,45046,mengering
6269,2023-04-01 13:59:31,39,40.12733999999877,55,33.0,45045,mengering
6270,2023-04-01 13:59:32,39,40.128119999998766,55,32.99,45046,mengering
6271,2023-04-01 13:59:33,39,40.128899999998765,55,32.994,45046,mengering
6272,2023-04-01 13:59:34,39,40.129679999998764,55,32.998,45045,mengering
6273,2023-04-01 13:59:35,39,40.13045999999876,55,32.99,45045,mengering
6274,2023-04-01 13:59:36,39,40.13123999999876,55,32.994,45044,mengering
6275,2023-04-01 13:59:37,39,40.13201999999876,55,32.998,45045,mengering
6276,2023-04-01 13:59:38,39,40.13279999999876,55,32.99,45045,mengering
6277,2023-04-01 13:59:39,39,40.13357999999876,55,32.994,45045,mengering
6278,2023-04-01 13:59:40,39,40.13435999999876,55,32.998,45046,mengering
6279,2023-04-01 13:59:41,39,40.135139999998756,55,33.0,45046,mengering
6280,2023-04-01 13:59:42,39,40.135919999998755,55,33.0,45047,mengering
6281,2023-04-01 13:59:43,39,40.136699999998754,55,33.0,45048,mengering
6282,2023-04-01 13:59:44,39,40.13747999999875,55,32.99,45048,mengering
6283,2023-04-01 13:59:45,39,40.13825999999875,55,32.994,45047,mengering
6284,2023-04-01 13:59:46,39,40.13903999999875,55,32.998,45048,mengering
6285,2023-04-01 13:59:47,39,40.13981999999875,55,32.99,45048,mengering
6286,2023-04-01 13:59:48,39,40.14059999999875,55,32.994,45049,mengering
6287,2023-04-01 13:59:49,39,40.14137999999875,55,32.998,45048,mengering
6288,2023-04-01 13:59:50,39,40.142159999998746,55,33.0,45048,mengering
6289,2023-04-01 13:59:51,39,40.142939999998745,55,32.99,45048,mengering
6290,2023-04-01 13:59:52,39,40.143719999998744,55,32.994,45049,mengering
6291,2023-04-01 13:59:53,39,40.14449999999874,55,32.998,45048,mengering
6292,2023-04-01 13:59:54,39,40.14527999999874,55,33.0,45048,mengering
6293,2023-04-01 13:59:55,39,40.14605999999874,55,32.99,45048,mengering
6294,2023-04-01 13:59:56,39,40.14683999999874,55,32.994,45047,mengering
6295,2023-04-01 13:59:57,39,40.14761999999874,55,32.998,45047,mengering
6296,2023-04-01 13:59:58,39,40.14839999999874,55,33.0,45047,mengering
6297,2023-04-01 13:59:59,39,40.149179999998736,55,32.99,45048,mengering
6298,2023-04-01 14:00:00,39,40.149959999998735,55,32.994,45047,mengering
6299,2023-04-01 14:00:01,39,40.150739999998734,55,32.998,45048,mengering
6300,2023-04-01 14:00:02,39,40.15151999999873,55,33.0,45047,mengering
6301,2023-04-01 14:00:03,39,40.15229999999873,55,32.99,45046,mengering
6302,2023-04-01 14:00:04,39,40.15307999999873,55,32.994,45046,mengering
6303,2023-04-01 14:00:05,39,40.15385999999873,55,32.998,45046,mengering
6304,2023-04-01 14:00:06,39,40.15463999999873,55,33.0,45046,mengering
6305,2023-04-01 14:00:07,39,40.15541999999873,55,33.0,45046,mengering
6306,2023-04-01 14:00:08,39,40.15619999999873,55,33.0,45047,mengering
6307,2023-04-01 14:00:09,39,40.156979999998725,55,33.0,45048,mengering
6308,2023-04-01 14:00:10,39,40.157759999998724,55,32.99,45047,mengering
6309,2023-04-01 14:00:11,39,40.15853999999872,55,32.994,45048,mengering
6310,2023-04-01 14:00:12,39,40.15931999999872,55,32.998,45047,mengering
6311,2023-04-01 14:00:13,39,40.16009999999872,55,32.99,45047,mengering
6312,2023-04-01 14:00:14,39,40.16087999999872,55,32.994,45046,mengering
6313,2023-04-01 14:00:15,39,40.16165999999872,55,32.998,45046,mengering
6314,2023-04-01 14:00:16,39,40.16243999999872,55,32.99,45045,mengering
6315,2023-04-01 14:00:17,39,40.16321999999872,55,32.994,45044,mengering
6316,2023-04-01 14:00:18,39,40.163999999998715,55,32.998,45045,mengering
6317,2023-04-01 14:00:19,39,40.164779999998714,55,32.99,45044,mengering
6318,2023-04-01 14:00:20,39,40.16555999999871,55,32.994,45045,mengering
6319,2023-04-01 14:00:21,39,40.16633999999871,55,32.998,45046,mengering
6320,2023-04-01 14:00:22,39,40.16711999999871,55,33.0,45045,mengering
6321,2023-04-01 14:00:23,39,40.16789999999871,55,32.99,45046,mengering
6322,2023-04-01 14:00:24,39,40.16867999999871,55,32.994,45047,mengering
6323,2023-04-01 14:00:25,39,40.16945999999871,55,32.998,45046,mengering
6324,2023-04-01 14:00:26,39,40.17023999999871,55,33.0,45046,mengering
6325,2023-04-01 14:00:27,39,40.171019999998705,55,33.0,45047,mengering
6326,2023-04-01 14:00:28,39,40.171799999998704,55,32.99,45048,mengering
6327,2023-04-01 14:00:29,39,40.1725799999987,55,32.994,45049,mengering
6328,2023-04-01 14:00:30,39,40.1733599999987,55,32.998,45049,mengering
6329,2023-04-01 14:00:31,39,40.1741399999987,55,32.99,45048,mengering
6330,2023-04-01 14:00:32,39,40.1749199999987,55,32.994,45047,mengering
6331,2023-04-01 14:00:33,39,40.1756999999987,55,32.998,45046,mengering
6332,2023-04-01 14:00:34,39,40.1764799999987,55,32.99,45045,mengering
6333,2023-04-01 14:00:35,39,40.1772599999987,55,32.994,45044,mengering
6334,2023-04-01 14:00:36,39,40.178039999998695,55,32.998,45044,mengering
6335,2023-04-01 14:00:37,39,40.178819999998694,55,32.99,45043,mengering
6336,2023-04-01 14:00:38,39,40.17959999999869,55,32.994,45044,mengering
6337,2023-04-01 14:00:39,39,40.18037999999869,55,32.998,45045,mengering
6338,2023-04-01 14:00:40,39,40.18115999999869,55,33.0,45046,mengering
6339,2023-04-01 14:00:41,39,40.18193999999869,55,32.99,45045,mengering
6340,2023-04-01 14:00:42,39,40.18271999999869,55,32.994,45045,mengering
6341,2023-04-01 14:00:43,39,40.18349999999869,55,32.998,45044,mengering
6342,2023-04-01 14:00:44,39,40.18427999999869,55,33.0,45043,mengering
6343,2023-04-01 14:00:45,39,40.185059999998685,55,33.0,45042,mengering
6344,2023-04-01 14:00:46,39,40.185839999998684,55,33.0,45042,mengering
6345,2023-04-01 14:00:47,39,40.18661999999868,55,32.99,45043,mengering
6346,2023-04-01 14:00:48,39,40.18739999999868,55,32.994,45043,mengering
6347,2023-04-01 14:00:49,39,40.18817999999868,55,32.998,45043,mengering
6348,2023-04-01 14:00:50,39,40.18895999999868,55,33.0,45042,mengering
6349,2023-04-01 14:00:51,39,40.18973999999868,55,33.0,45041,mengering
6350,2023-04-01 14:00:52,39,40.19051999999868,55,32.99,45041,mengering
6351,2023-04-01 14:00:53,39,40.19129999999868,55,32.994,45042,mengering
6352,2023-04-01 14:00:54,39,40.192079999998676,55,32.998,45043,mengering
6353,2023-04-01 14:00:55,39,40.192859999998674,55,33.0,45042,mengering
6354,2023-04-01 14:00:56,39,40.19363999999867,55,33.0,45041,mengering
6355,2023-04-01 14:00:57,39,40.19441999999867,55,32.99,45041,mengering
6356,2023-04-01 14:00:58,39,40.19519999999867,55,32.994,45040,mengering
6357,2023-04-01 14:00:59,39,40.19597999999867,55,32.998,45039,mengering
6358,2023-04-01 14:01:00,39,40.19675999999867,55,33.0,45039,mengering
6359,2023-04-01 14:01:01,39,40.19753999999867,55,33.0,45038,mengering
6360,2023-04-01 14:01:02,39,40.19831999999867,55,33.0,45039,mengering
6361,2023-04-01 14:01:03,39,40.199099999998666,55,33.0,45039,mengering
6362,2023-04-01 14:01:04,39,40.199879999998664,55,33.0,45040,mengering
6363,2023-04-01 14:01:05,39,40.20065999999866,55,32.99,45039,mengering
6364,2023-04-01 14:01:06,39,40.20143999999866,55,32.994,45040,mengering
6365,2023-04-01 14:01:07,39,40.20221999999866,55,32.998,45040,mengering
6366,2023-04-01 14:01:08,39,40.20299999999866,55,33.0,45041,mengering
6367,2023-04-01 14:01:09,39,40.20377999999866,55,33.0,45042,mengering
6368,2023-04-01 14:01:10,39,40.20455999999866,55,32.99,45041,mengering
6369,2023-04-01 14:01:11,39,40.20533999999866,55,32.994,45042,mengering
6370,2023-04-01 14:01:12,39,40.206119999998656,55,32.998,45041,mengering
6371,2023-04-01 14:01:13,39,40.206899999998654,55,32.99,45040,mengering
6372,2023-04-01 14:01:14,39,40.20767999999865,55,32.994,45039,mengering
6373,2023-04-01 14:01:15,39,40.20845999999865,55,32.998,45040,mengering
6374,2023-04-01 14:01:16,39,40.20923999999865,55,33.0,45040,mengering
6375,2023-04-01 14:01:17,39,40.21001999999865,55,32.99,45039,mengering
6376,2023-04-01 14:01:18,39,40.21079999999865,55,32.994,45040,mengering
6377,2023-04-01 14:01:19,39,40.21157999999865,55,32.998,45039,mengering
6378,2023-04-01 14:01:20,39,40.21235999999865,55,32.99,45040,mengering
6379,2023-04-01 14:01:21,39,40.213139999998646,54,32.994,45040,mengering
6380,2023-04-01 14:01:22,39,40.213919999998645,54,32.998,45039,mengering
6381,2023-04-01 14:01:23,39,40.21469999999864,54,33.0,45038,mengering
6382,2023-04-01 14:01:24,39,40.21547999999864,54,32.99,45038,mengering
6383,2023-04-01 14:01:25,39,40.21625999999864,54,32.994,45038,mengering
6384,2023-04-01 14:01:26,39,40.21703999999864,54,32.998,45037,mengering
6385,2023-04-01 14:01:27,39,40.21781999999864,54,32.99,45038,mengering
6386,2023-04-01 14:01:28,39,40.21859999999864,54,32.994,45037,mengering
6387,2023-04-01 14:01:29,39,40.21937999999864,54,32.998,45038,mengering
6388,2023-04-01 14:01:30,39,40.220159999998636,54,32.99,45039,mengering
6389,2023-04-01 14:01:31,39,40.220939999998635,54,32.994,45038,mengering
6390,2023-04-01 14:01:32,39,40.22171999999863,54,32.998,45037,mengering
6391,2023-04-01 14:01:33,39,40.22249999999863,54,33.0,45037,mengering
6392,2023-04-01 14:01:34,39,40.22327999999863,54,32.99,45037,mengering
6393,2023-04-01 14:01:35,39,40.22405999999863,54,32.994,45038,mengering
6394,2023-04-01 14:01:36,39,40.22483999999863,54,32.998,45039,mengering
6395,2023-04-01 14:01:37,39,40.22561999999863,54,33.0,45040,mengering
6396,2023-04-01 14:01:38,39,40.22639999999863,54,33.0,45041,mengering
6397,2023-04-01 14:01:39,39,40.227179999998626,54,33.0,45040,mengering
6398,2023-04-01 14:01:40,39,40.227959999998625,54,32.99,45039,mengering
6399,2023-04-01 14:01:41,39,40.22873999999862,54,32.994,45040,mengering
6400,2023-04-01 14:01:42,39,40.22951999999862,54,32.998,45039,mengering
6401,2023-04-01 14:01:43,39,40.23029999999862,54,33.0,45038,mengering
6402,2023-04-01 14:01:44,39,40.23107999999862,54,32.99,45039,mengering
6403,2023-04-01 14:01:45,39,40.23185999999862,54,32.994,45038,mengering
6404,2023-04-01 14:01:46,39,40.23263999999862,54,32.998,45037,mengering
6405,2023-04-01 14:01:47,39,40.23341999999862,54,33.0,45038,mengering
6406,2023-04-01 14:01:48,39,40.234199999998616,54,33.0,45037,mengering
6407,2023-04-01 14:01:49,39,40.234979999998615,54,32.99,45037,mengering
6408,2023-04-01 14:01:50,39,40.23575999999861,54,32.994,45036,mengering
6409,2023-04-01 14:01:51,39,40.23653999999861,54,32.998,45037,mengering
6410,2023-04-01 14:01:52,39,40.23731999999861,54,33.0,45036,mengering
6411,2023-04-01 14:01:53,39,40.23809999999861,54,32.99,45036,mengering
6412,2023-04-01 14:01:54,39,40.23887999999861,54,32.994,45035,mengering
6413,2023-04-01 14:01:55,39,40.23965999999861,54,32.998,45036,mengering
6414,2023-04-01 14:01:56,39,40.24043999999861,54,33.0,45035,mengering
6415,2023-04-01 14:01:57,39,40.241219999998606,54,33.0,45035,mengering
6416,2023-04-01 14:01:58,39,40.241999999998605,54,32.99,45035,mengering
6417,2023-04-01 14:01:59,39,40.242779999998604,54,32.994,45035,mengering
6418,2023-04-01 14:02:00,39,40.2435599999986,54,32.998,45036,mengering
6419,2023-04-01 14:02:01,39,40.2443399999986,54,32.99,45036,mengering
6420,2023-04-01 14:02:02,39,40.2451199999986,54,32.994,45036,mengering
6421,2023-04-01 14:02:03,39,40.2458999999986,54,32.998,45037,mengering
6422,2023-04-01 14:02:04,39,40.2466799999986,54,32.99,45037,mengering
6423,2023-04-01 14:02:05,39,40.2474599999986,54,32.994,45036,mengering
6424,2023-04-01 14:02:06,39,40.248239999998596,54,32.998,45037,mengering
6425,2023-04-01 14:02:07,39,40.249019999998595,54,33.0,45036,mengering
6426,2023-04-01 14:02:08,39,40.249799999998594,54,33.0,45035,mengering
6427,2023-04-01 14:02:09,39,40.25057999999859,54,32.99,45034,mengering
6428,2023-04-01 14:02:10,39,40.25135999999859,54,32.994,45033,mengering
6429,2023-04-01 14:02:11,39,40.25213999999859,54,32.998,45033,mengering
6430,2023-04-01 14:02:12,39,40.25291999999859,54,32.99,45034,mengering
6431,2023-04-01 14:02:13,39,40.25369999999859,54,32.994,45034,mengering
6432,2023-04-01 14:02:14,39,40.25447999999859,54,32.998,45034,mengering
6433,2023-04-01 14:02:15,39,40.255259999998586,54,32.99,45035,mengering
6434,2023-04-01 14:02:16,39,40.256039999998585,54,32.994,45035,mengering
6435,2023-04-01 14:02:17,39,40.256819999998584,54,32.998,45036,mengering
6436,2023-04-01 14:02:18,39,40.25759999999858,54,33.0,45036,mengering
6437,2023-04-01 14:02:19,39,40.25837999999858,54,33.0,45037,mengering
6438,2023-04-01 14:02:20,39,40.25915999999858,54,32.99,45036,mengering
6439,2023-04-01 14:02:21,39,40.25993999999858,54,32.994,45036,mengering
6440,2023-04-01 14:02:22,39,40.26071999999858,54,32.998,45037,mengering
6441,2023-04-01 14:02:23,39,40.26149999999858,54,33.0,45038,mengering
6442,2023-04-01 14:02:24,39,40.262279999998576,54,33.0,45037,mengering
6443,2023-04-01 14:02:25,39,40.263059999998575,54,32.99,45036,mengering
6444,2023-04-01 14:02:26,39,40.263839999998574,54,32.994,45037,mengering
6445,2023-04-01 14:02:27,39,40.26461999999857,54,32.998,45037,mengering
6446,2023-04-01 14:02:28,39,40.26539999999857,54,32.99,45038,mengering
6447,2023-04-01 14:02:29,39,40.26617999999857,54,32.994,45039,mengering
6448,2023-04-01 14:02:30,39,40.26695999999857,54,32.998,45040,mengering
6449,2023-04-01 14:02:31,39,40.26773999999857,54,33.0,45039,mengering
6450,2023-04-01 14:02:32,39,40.26851999999857,54,32.99,45040,mengering
6451,2023-04-01 14:02:33,39,40.269299999998566,54,32.994,45039,mengering
6452,2023-04-01 14:02:34,39,40.270079999998565,54,32.998,45040,mengering
6453,2023-04-01 14:02:35,39,40.270859999998564,54,33.0,45041,mengering
6454,2023-04-01 14:02:36,39,40.27163999999856,54,32.99,45041,mengering
6455,2023-04-01 14:02:37,39,40.27241999999856,54,32.994,45042,mengering
6456,2023-04-01 14:02:38,39,40.27319999999856,54,32.998,45042,mengering
6457,2023-04-01 14:02:39,39,40.27397999999856,54,33.0,45043,mengering
6458,2023-04-01 14:02:40,39,40.27475999999856,54,32.99,45043,mengering
6459,2023-04-01 14:02:41,39,40.27553999999856,54,32.994,45043,mengering
6460,2023-04-01 14:02:42,39,40.276319999998556,54,32.998,45042,mengering
6461,2023-04-01 14:02:43,39,40.277099999998555,54,33.0,45043,mengering
6462,2023-04-01 14:02:44,39,40.277879999998554,54,33.0,45044,mengering
6463,2023-04-01 14:02:45,39,40.27865999999855,54,32.99,45043,mengering
6464,2023-04-01 14:02:46,39,40.27943999999855,54,32.994,45042,mengering
6465,2023-04-01 14:02:47,39,40.28021999999855,54,32.998,45041,mengering
6466,2023-04-01 14:02:48,39,40.28099999999855,54,32.99,45040,mengering
6467,2023-04-01 14:02:49,39,40.28177999999855,54,32.994,45039,mengering
6468,2023-04-01 14:02:50,39,40.28255999999855,54,32.998,45038,mengering
6469,2023-04-01 14:02:51,39,40.283339999998546,54,33.0,45038,mengering
6470,2023-04-01 14:02:52,39,40.284119999998545,54,33.0,45038,mengering
6471,2023-04-01 14:02:53,39,40.284899999998544,54,32.99,45038,mengering
6472,2023-04-01 14:02:54,39,40.28567999999854,54,32.994,45037,mengering
6473,2023-04-01 14:02:55,39,40.28645999999854,54,32.998,45036,mengering
6474,2023-04-01 14:02:56,39,40.28723999999854,54,32.99,45037,mengering
6475,2023-04-01 14:02:57,39,40.28801999999854,54,32.994,45038,mengering
6476,2023-04-01 14:02:58,39,40.28879999999854,54,32.998,45037,mengering
6477,2023-04-01 14:02:59,39,40.28957999999854,54,32.99,45038,mengering
6478,2023-04-01 14:03:00,39,40.290359999998536,54,32.994,45038,mengering
6479,2023-04-01 14:03:01,39,40.291139999998535,54,32.998,45038,mengering
6480,2023-04-01 14:03:02,39,40.291919999998534,54,32.99,45038,mengering
6481,2023-04-01 14:03:03,39,40.29269999999853,54,32.994,45037,mengering
6482,2023-04-01 14:03:04,39,40.29347999999853,54,32.998,45037,mengering
6483,2023-04-01 14:03:05,39,40.29425999999853,54,33.0,45038,mengering
6484,2023-04-01 14:03:06,39,40.29503999999853,54,33.0,45039,mengering
6485,2023-04-01 14:03:07,39,40.29581999999853,54,32.99,45039,mengering
6486,2023-04-01 14:03:08,39,40.29659999999853,54,32.994,45038,mengering
6487,2023-04-01 14:03:09,39,40.297379999998526,54,32.998,45038,mengering
6488,2023-04-01 14:03:10,39,40.298159999998525,54,33.0,45039,mengering
6489,2023-04-01 14:03:11,39,40.298939999998524,54,32.99,45038,mengering
6490,2023-04-01 14:03:12,39,40.29971999999852,54,32.994,45037,mengering
6491,2023-04-01 14:03:13,39,40.30049999999852,54,32.998,45038,mengering
6492,2023-04-01 14:03:14,39,40.30127999999852,54,33.0,45039,mengering
6493,2023-04-01 14:03:15,39,40.30205999999852,54,32.99,45038,mengering
6494,2023-04-01 14:03:16,39,40.30283999999852,54,32.994,45039,mengering
6495,2023-04-01 14:03:17,39,40.30361999999852,54,32.998,45039,mengering
6496,2023-04-01 14:03:18,39,40.304399999998516,54,33.0,45040,mengering
6497,2023-04-01 14:03:19,39,40.305179999998515,54,32.99,45039,mengering
6498,2023-04-01 14:03:20,39,40.305959999998514,54,32.994,45038,mengering
6499,2023-04-01 14:03:21,39,40.30673999999851,54,32.998,45037,mengering
6500,2023-04-01 14:03:22,39,40.30751999999851,54,33.0,45038,mengering
6501,2023-04-01 14:03:23,39,40.30829999999851,54,32.99,45038,mengering
6502,2023-04-01 14:03:24,39,40.30907999999851,54,32.994,45038,mengering
6503,2023-04-01 14:03:25,39,40.30985999999851,54,32.998,45038,mengering
6504,2023-04-01 14:03:26,39,40.31063999999851,54,32.99,45037,mengering
6505,2023-04-01 14:03:27,39,40.311419999998506,54,32.994,45038,mengering
6506,2023-04-01 14:03:28,39,40.312199999998505,54,32.998,45037,mengering
6507,2023-04-01 14:03:29,39,40.312979999998504,54,33.0,45037,mengering
6508,2023-04-01 14:03:30,39,40.3137599999985,55,32.99,45038,mengering
6509,2023-04-01 14:03:31,39,40.3145399999985,55,32.994,45037,mengering
6510,2023-04-01 14:03:32,39,40.3153199999985,55,32.998,45036,mengering
6511,2023-04-01 14:03:33,39,40.3160999999985,55,32.99,45037,mengering
6512,2023-04-01 14:03:34,39,40.3168799999985,55,32.994,45038,mengering
6513,2023-04-01 14:03:35,39,40.3176599999985,55,32.998,45038,mengering
6514,2023-04-01 14:03:36,39,40.318439999998496,55,33.0,45038,mengering
6515,2023-04-01 14:03:37,39,40.319219999998495,55,33.0,45039,mengering
6516,2023-04-01 14:03:38,39,40.319999999998494,55,32.99,45039,mengering
6517,2023-04-01 14:03:39,39,40.32077999999849,55,32.994,45040,mengering
6518,2023-04-01 14:03:40,39,40.32155999999849,55,32.998,45039,mengering
6519,2023-04-01 14:03:41,39,40.32233999999849,55,32.99,45040,mengering
6520,2023-04-01 14:03:42,39,40.32311999999849,55,32.994,45039,mengering
6521,2023-04-01 14:03:43,39,40.32389999999849,55,32.998,45040,mengering
6522,2023-04-01 14:03:44,39,40.32467999999849,55,33.0,45040,mengering
6523,2023-04-01 14:03:45,39,40.325459999998486,55,33.0,45040,mengering
6524,2023-04-01 14:03:46,39,40.326239999998485,55,33.0,45041,mengering
6525,2023-04-01 14:03:47,39,40.327019999998484,55,32.99,45040,mengering
6526,2023-04-01 14:03:48,39,40.32779999999848,55,32.994,45041,mengering
6527,2023-04-01 14:03:49,39,40.32857999999848,55,32.998,45040,mengering
6528,2023-04-01 14:03:50,39,40.32935999999848,55,33.0,45039,mengering
6529,2023-04-01 14:03:51,39,40.33013999999848,55,33.0,45039,mengering
6530,2023-04-01 14:03:52,39,40.33091999999848,55,33.0,45039,mengering
6531,2023-04-01 14:03:53,39,40.33169999999848,55,32.99,45040,mengering
6532,2023-04-01 14:03:54,39,40.332479999998476,55,32.994,45041,mengering
6533,2023-04-01 14:03:55,39,40.333259999998475,55,32.998,45040,mengering
6534,2023-04-01 14:03:56,39,40.334039999998474,55,33.0,45040,mengering
6535,2023-04-01 14:03:57,39,40.33481999999847,55,32.99,45041,mengering
6536,2023-04-01 14:03:58,39,40.33559999999847,55,32.994,45040,mengering
6537,2023-04-01 14:03:59,39,40.33637999999847,55,32.998,45041,mengering
6538,2023-04-01 14:04:00,39,40.33715999999847,55,33.0,45041,mengering
6539,2023-04-01 14:04:01,39,40.33793999999847,55,33.0,45041,mengering
6540,2023-04-01 14:04:02,39,40.33871999999847,55,32.99,45040,mengering
6541,2023-04-01 14:04:03,39,40.339499999998466,55,32.994,45041,mengering
6542,2023-04-01 14:04:04,39,40.340279999998465,55,32.998,45042,mengering
6543,2023-04-01 14:04:05,39,40.341059999998464,55,32.99,45041,mengering
6544,2023-04-01 14:04:06,39,40.34183999999846,55,32.994,45040,mengering
6545,2023-04-01 14:04:07,39,40.34261999999846,55,32.998,45041,mengering
6546,2023-04-01 14:04:08,39,40.34339999999846,55,32.99,45040,mengering
6547,2023-04-01 14:04:09,39,40.34417999999846,55,32.994,45040,mengering
6548,2023-04-01 14:04:10,39,40.34495999999846,55,32.998,45040,mengering
6549,2023-04-01 14:04:11,39,40.34573999999846,55,33.0,45040,mengering
6550,2023-04-01 14:04:12,39,40.346519999998456,55,32.99,45041,mengering
6551,2023-04-01 14:04:13,39,40.347299999998455,55,32.994,45040,mengering
6552,2023-04-01 14:04:14,39,40.348079999998454,55,32.998,45041,mengering
6553,2023-04-01 14:04:15,39,40.34885999999845,55,32.99,45041,mengering
